ID,rating
129702,2.6556566
129703,2.243202
129704,3.377632
129705,2.546583
129706,3.3106697
129707,3.519503
129708,3.576468
129709,3.8498359
129710,3.616562
129711,3.1386535
129712,3.7981017
129713,3.6923578
129714,3.7710357
129715,3.283446
129716,3.36863
129717,2.820607
129718,3.1289675
129719,4.621621
129720,1.7388515
129721,2.5871577
129722,3.3312132
129723,3.7443767
129724,3.7244637
129725,3.0673287
129726,3.691515
129727,2.9625885
129728,2.4700317
129729,3.3096216
129730,2.8624134
129731,4.0578423
129732,2.6820083
129733,2.3829634
129734,2.4550543
129735,2.7017245
129736,3.5261986
129737,3.0774372
129738,3.812161
129739,3.7196748
129740,2.9518938
129741,3.121823
129742,3.3213992
129743,3.9336827
129744,2.6104941
129745,4.438177
129746,3.130338
129747,4.0052576
129748,3.6850402
129749,4.0050926
129750,3.7276566
129751,3.8612962
129752,3.013988
129753,3.7203944
129754,3.237289
129755,3.3596869
129756,3.6266735
129757,2.6636813
129758,1.9815383
129759,3.5899897
129760,3.0217862
129761,3.8006194
129762,3.8413053
129763,3.0225837
129764,3.6882687
129765,4.044986
129766,3.9086835
129767,3.8928494
129768,4.005081
129769,3.9122224
129770,4.062769
129771,3.0174093
129772,3.3865125
129773,3.0052462
129774,4.4693375
129775,3.2870848
129776,1.9270797
129777,3.2771046
129778,2.4481704
129779,3.3846097
129780,2.7335181
129781,3.7829583
129782,4.553322
129783,3.6034443
129784,3.6891525
129785,2.7177424
129786,3.1002314
129787,2.662714
129788,2.5415902
129789,2.7078385
129790,3.1795838
129791,3.74689
129792,2.1954544
129793,2.8138504
129794,3.7827876
129795,3.2869368
129796,3.095402
129797,4.2698503
129798,4.3495502
129799,3.454326
129800,3.6939492
129801,3.6778142
129802,3.6067224
129803,3.2118545
129804,3.4280193
129805,2.2857056
129806,3.0001917
129807,2.9769692
129808,3.6271336
129809,3.2519646
129810,3.2472875
129811,3.1116283
129812,3.199204
129813,3.4650323
129814,3.5488229
129815,2.892432
129816,3.7966344
129817,3.3419092
129818,3.5896795
129819,3.661162
129820,2.719223
129821,3.7714298
129822,3.5924013
129823,3.6976557
129824,4.2011185
129825,3.818681
129826,3.2922611
129827,3.3514316
129828,4.44018
129829,4.073324
129830,2.8966155
129831,3.42606
129832,3.3458328
129833,2.7904077
129834,3.8007023
129835,2.7876582
129836,3.367803
129837,3.991684
129838,4.2395873
129839,3.890278
129840,4.194697
129841,3.2318218
129842,2.6485739
129843,2.8370235
129844,3.9500103
129845,3.4769757
129846,3.3767414
129847,4.4051695
129848,3.9750276
129849,3.843372
129850,4.0968747
129851,4.179061
129852,3.052695
129853,3.314327
129854,3.4811041
129855,3.5544322
129856,3.3468955
129857,4.0263014
129858,3.5399718
129859,4.264494
129860,3.7386055
129861,4.0823617
129862,4.2678146
129863,4.402382
129864,3.3789263
129865,4.3508673
129866,3.3858774
129867,3.2724626
129868,3.3157778
129869,3.1917193
129870,4.3209534
129871,4.737432
129872,3.661792
129873,3.7927673
129874,3.4759316
129875,3.7326653
129876,3.723809
129877,3.813478
129878,4.238743
129879,3.4358861
129880,3.7376852
129881,3.5759842
129882,3.407957
129883,3.7851644
129884,2.3135433
129885,3.5979035
129886,3.655827
129887,3.6197689
129888,4.183816
129889,4.228775
129890,2.8897345
129891,3.87892
129892,3.1655464
129893,4.060644
129894,3.1061945
129895,3.7576675
129896,3.1718056
129897,3.6182797
129898,3.8734066
129899,4.1295033
129900,3.9686444
129901,4.114354
129902,4.1085415
129903,3.980737
129904,4.2372203
129905,2.4620676
129906,2.2207408
129907,2.4122083
129908,4.2589226
129909,3.096363
129910,3.3684232
129911,4.0857353
129912,2.7404733
129913,3.7563496
129914,2.5210185
129915,1.7027355
129916,4.169717
129917,2.608033
129918,2.951501
129919,3.737639
129920,4.2443914
129921,3.8634965
129922,2.7954607
129923,3.5874743
129924,4.2291226
129925,3.6527872
129926,3.0307853
129927,3.1697354
129928,3.8616836
129929,3.7657206
129930,3.4573379
129931,3.9621654
129932,3.2586935
129933,2.7144032
129934,3.4758554
129935,3.4795043
129936,3.6090913
129937,4.421669
129938,4.02868
129939,3.568703
129940,4.249638
129941,4.196745
129942,3.4694877
129943,3.7161045
129944,3.793991
129945,3.487281
129946,4.1371484
129947,4.259733
129948,4.428472
129949,3.9514198
129950,3.393391
129951,2.6805463
129952,2.863211
129953,2.5722156
129954,3.7601058
129955,4.22476
129956,4.4836874
129957,2.2341056
129958,4.259593
129959,3.0514934
129960,2.904594
129961,2.189783
129962,3.5988069
129963,4.27735
129964,3.9370255
129965,4.726782
129966,2.781623
129967,2.8759933
129968,3.1894193
129969,3.7508416
129970,2.8371053
129971,2.4222634
129972,2.4608343
129973,2.7568684
129974,4.10151
129975,3.5548356
129976,2.978675
129977,3.9120908
129978,3.5726583
129979,2.9627764
129980,4.024298
129981,2.4067025
129982,3.3308647
129983,4.235054
129984,3.2958236
129985,3.9839935
129986,2.507335
129987,2.6526992
129988,2.6571794
129989,3.1427276
129990,4.2540693
129991,3.1751902
129992,3.3602188
129993,2.5528882
129994,3.783972
129995,3.547094
129996,3.9963098
129997,3.4362636
129998,4.0902147
129999,3.6302047
130000,3.9489717
130001,2.1484427
130002,3.400681
130003,3.919587
130004,3.607238
130005,3.1228807
130006,3.936471
130007,3.5621812
130008,3.503447
130009,3.2135472
130010,2.1310909
130011,3.5158365
130012,3.801986
130013,3.3500838
130014,4.335265
130015,3.6901705
130016,3.9157379
130017,4.430495
130018,4.0421124
130019,4.01439
130020,3.728113
130021,4.0016794
130022,3.6704626
130023,3.2311225
130024,2.4374018
130025,3.355935
130026,4.441452
130027,3.838793
130028,3.360588
130029,3.596313
130030,4.337567
130031,4.0199504
130032,4.185785
130033,3.345867
130034,3.8839178
130035,2.8127654
130036,3.2166867
130037,2.0666924
130038,2.776492
130039,3.3976219
130040,3.772374
130041,3.644282
130042,3.7078524
130043,3.0202873
130044,3.5893953
130045,2.7250433
130046,2.6032383
130047,2.636732
130048,4.6775527
130049,3.0559828
130050,3.808604
130051,3.68737
130052,3.9503765
130053,4.208255
130054,4.4904976
130055,3.6212225
130056,4.519827
130057,4.6735497
130058,2.0438895
130059,3.3320005
130060,3.192955
130061,4.2339253
130062,3.9567099
130063,4.0045595
130064,3.878019
130065,3.5990925
130066,3.6835444
130067,3.69409
130068,3.9938946
130069,4.449715
130070,3.655615
130071,3.9760666
130072,3.3756878
130073,2.8528275
130074,1.9658082
130075,4.6589193
130076,3.4276934
130077,3.2481823
130078,2.9506886
130079,2.5928903
130080,3.4005663
130081,3.2757888
130082,3.5097373
130083,3.4898903
130084,3.6202304
130085,2.943069
130086,2.950204
130087,3.9533079
130088,2.43653
130089,3.14746
130090,2.2810583
130091,2.9722242
130092,4.043481
130093,4.63125
130094,4.532913
130095,4.215337
130096,4.318843
130097,3.844007
130098,4.458398
130099,2.9425006
130100,3.399234
130101,3.420984
130102,2.2145543
130103,2.902349
130104,3.6731339
130105,2.6871934
130106,2.970074
130107,3.2920547
130108,3.1571004
130109,2.5922618
130110,4.2091427
130111,3.154039
130112,3.6607726
130113,2.9780202
130114,4.0656033
130115,3.031775
130116,2.8544493
130117,3.4853592
130118,3.710165
130119,3.6332428
130120,3.3729825
130121,2.9817898
130122,2.9732895
130123,2.802371
130124,2.9021392
130125,2.6572855
130126,3.0823514
130127,3.797546
130128,3.8352523
130129,3.461909
130130,2.7480583
130131,3.239224
130132,2.914265
130133,2.5990129
130134,3.6810193
130135,4.0490446
130136,3.5315628
130137,4.34775
130138,3.415776
130139,2.6573563
130140,3.158234
130141,2.5393496
130142,3.3843458
130143,1.8273935
130144,4.043579
130145,3.0887754
130146,3.895783
130147,3.2315695
130148,3.0682914
130149,2.966157
130150,3.5124629
130151,3.3517528
130152,2.9107506
130153,2.2854915
130154,4.1477327
130155,3.0245662
130156,3.9765897
130157,4.58086
130158,3.9655097
130159,2.8914795
130160,2.6063566
130161,4.052883
130162,3.81075
130163,2.9240303
130164,3.6747634
130165,3.3849485
130166,2.835809
130167,4.185743
130168,3.8334706
130169,4.7760897
130170,3.4456043
130171,3.1686552
130172,4.064753
130173,3.0992785
130174,2.5281475
130175,2.7706318
130176,3.6908588
130177,3.3152483
130178,4.098479
130179,3.7735257
130180,3.4189408
130181,3.8753777
130182,3.9322093
130183,3.780989
130184,3.8768492
130185,3.6706805
130186,3.4140103
130187,4.0378904
130188,3.094453
130189,3.5246184
130190,2.862509
130191,3.0882425
130192,2.9548688
130193,4.5879517
130194,1.8031101
130195,4.203651
130196,2.579289
130197,2.7301812
130198,2.2209673
130199,3.2902393
130200,3.388586
130201,3.4843671
130202,3.1260858
130203,3.712635
130204,3.886173
130205,3.672693
130206,1.9804795
130207,3.1942198
130208,3.8992646
130209,3.8376236
130210,3.3719869
130211,3.3240016
130212,3.1357536
130213,3.8482757
130214,4.1313324
130215,3.1472247
130216,1.8614587
130217,3.4315634
130218,2.4218497
130219,3.0149295
130220,3.07302
130221,2.4364119
130222,3.9441407
130223,3.14801
130224,3.1087573
130225,4.428315
130226,3.8652728
130227,1.9410832
130228,2.2388597
130229,3.5584161
130230,3.9103699
130231,3.026643
130232,3.4922302
130233,3.745959
130234,2.995686
130235,3.1074445
130236,2.012801
130237,3.4581044
130238,3.958379
130239,4.143721
130240,3.55849
130241,3.0600066
130242,3.4680097
130243,1.8868065
130244,2.904069
130245,3.8577073
130246,3.987684
130247,3.740686
130248,4.0821867
130249,2.2074895
130250,3.733582
130251,2.829134
130252,3.993974
130253,3.2996223
130254,3.207045
130255,2.970984
130256,3.0910153
130257,3.8727279
130258,2.845315
130259,2.4766178
130260,4.1567307
130261,2.8250093
130262,3.8740265
130263,2.6792734
130264,2.757742
130265,3.2924495
130266,4.2776127
130267,2.2795372
130268,2.8794394
130269,2.9123607
130270,3.308207
130271,2.5920382
130272,3.6718748
130273,2.6265068
130274,3.5506692
130275,3.3172836
130276,3.7996593
130277,4.1191425
130278,2.6935213
130279,3.7869368
130280,4.593113
130281,3.519342
130282,3.6243145
130283,2.8728914
130284,2.6636782
130285,3.8082151
130286,4.065564
130287,3.7412136
130288,4.224807
130289,3.4734323
130290,3.957025
130291,4.057071
130292,3.6319997
130293,3.6898723
130294,2.82518
130295,3.005809
130296,3.903381
130297,2.4496057
130298,3.5098097
130299,3.5942533
130300,2.6112425
130301,3.8158262
130302,2.5531554
130303,3.7174501
130304,3.0793526
130305,3.7735438
130306,3.8678505
130307,2.559024
130308,3.8157418
130309,3.7523484
130310,3.5035334
130311,3.366039
130312,4.078664
130313,2.8145597
130314,3.2263153
130315,4.1537056
130316,3.5390806
130317,3.362647
130318,4.3000813
130319,3.3317482
130320,3.8044257
130321,2.7497606
130322,3.7088394
130323,3.6394737
130324,4.348492
130325,3.1665144
130326,2.897669
130327,3.3952885
130328,3.923764
130329,3.882641
130330,3.847293
130331,2.5766115
130332,3.484469
130333,4.1241345
130334,3.4793017
130335,3.1165853
130336,2.477718
130337,3.5880551
130338,3.3234327
130339,2.932869
130340,3.5405064
130341,4.368256
130342,3.7528572
130343,3.6768954
130344,4.246089
130345,2.730095
130346,3.3017461
130347,4.0455904
130348,2.6610615
130349,3.6888337
130350,1.9344602
130351,3.1598568
130352,3.5410051
130353,2.69619
130354,4.4144316
130355,3.0129232
130356,2.6883383
130357,3.6607978
130358,2.9620185
130359,2.0566335
130360,3.0650241
130361,3.0117776
130362,3.6121082
130363,3.7174563
130364,3.6774797
130365,3.3819923
130366,3.4776962
130367,3.8496723
130368,2.9332337
130369,4.3746147
130370,3.5156505
130371,3.8104026
130372,3.4245522
130373,4.2392244
130374,3.3216085
130375,3.4627016
130376,3.2541366
130377,4.011623
130378,3.0267067
130379,3.3322413
130380,4.4269066
130381,3.9846406
130382,2.7678092
130383,3.2320051
130384,3.9339597
130385,3.561467
130386,3.5391114
130387,3.173126
130388,3.384429
130389,2.849317
130390,2.7752864
130391,2.9315157
130392,2.8542278
130393,4.0455427
130394,3.3977919
130395,3.002677
130396,4.1487617
130397,3.5152435
130398,2.7904215
130399,4.6182833
130400,2.2682648
130401,3.0526192
130402,4.652258
130403,3.38803
130404,4.0551796
130405,2.830741
130406,4.1780615
130407,2.9582157
130408,3.514089
130409,3.6489563
130410,3.1700835
130411,4.3462486
130412,3.6871486
130413,3.8839896
130414,3.4291642
130415,3.5753863
130416,3.2330043
130417,3.2360733
130418,2.7659838
130419,2.5073147
130420,4.257879
130421,3.5692656
130422,3.380156
130423,3.371928
130424,4.174918
130425,3.5162199
130426,3.084884
130427,3.9546978
130428,3.7165723
130429,3.455755
130430,3.9882684
130431,4.093669
130432,2.931044
130433,2.785728
130434,3.9494934
130435,2.5430317
130436,2.1701918
130437,2.98036
130438,3.0914054
130439,3.3942122
130440,3.5055854
130441,3.5994813
130442,2.6041827
130443,2.8308291
130444,3.3662288
130445,3.313605
130446,3.447986
130447,3.4599288
130448,1.970742
130449,3.4043348
130450,2.3377004
130451,3.3572621
130452,3.6849887
130453,3.7610078
130454,3.8173938
130455,3.2439992
130456,4.2453375
130457,2.8727763
130458,3.2278202
130459,4.201172
130460,3.8591676
130461,3.2551675
130462,3.9012883
130463,3.033278
130464,3.6866293
130465,3.6862986
130466,2.176022
130467,1.957415
130468,3.1294029
130469,3.4992456
130470,3.4745471
130471,3.0721905
130472,2.0340743
130473,3.4585516
130474,3.5777676
130475,3.738133
130476,2.4880586
130477,1.7386467
130478,2.2706034
130479,3.0539923
130480,3.02705
130481,4.207514
130482,3.5452862
130483,3.2506588
130484,2.7043033
130485,4.06125
130486,4.2087426
130487,3.6186378
130488,2.7045703
130489,2.936887
130490,3.4339366
130491,3.018162
130492,3.547694
130493,3.9190214
130494,2.8813195
130495,3.4658942
130496,3.3934753
130497,3.5328653
130498,2.6814137
130499,2.807208
130500,4.030575
130501,3.257275
130502,3.202677
130503,4.2441483
130504,3.0754406
130505,3.4445438
130506,3.5342224
130507,2.2994328
130508,2.4780614
130509,4.2054663
130510,2.5668309
130511,3.2407222
130512,2.7403593
130513,3.9315016
130514,2.7569263
130515,2.6261444
130516,3.6506405
130517,2.3099926
130518,1.7326841
130519,2.8200026
130520,3.5264082
130521,3.7137985
130522,2.5225205
130523,3.1784132
130524,2.1524186
130525,3.333947
130526,2.7716713
130527,3.379105
130528,3.1070783
130529,2.3228014
130530,3.2386737
130531,3.3131657
130532,3.3630764
130533,2.577415
130534,2.84511
130535,3.3295763
130536,3.1694312
130537,3.196643
130538,2.583577
130539,4.144662
130540,4.1143827
130541,4.3932285
130542,3.534604
130543,4.465459
130544,2.8354075
130545,3.8502886
130546,4.3184733
130547,4.4773045
130548,4.373501
130549,3.6481502
130550,3.0911298
130551,3.6425242
130552,3.0642135
130553,2.54738
130554,3.7305176
130555,3.9063585
130556,4.505434
130557,4.3003044
130558,4.114846
130559,3.5061917
130560,3.0734649
130561,3.617023
130562,4.1186743
130563,3.3920376
130564,4.051591
130565,2.4316635
130566,3.0741494
130567,3.8856902
130568,3.2025218
130569,3.508097
130570,3.5806048
130571,4.2296486
130572,3.8858423
130573,4.2499332
130574,4.2944393
130575,3.3781419
130576,3.7470694
130577,3.3944557
130578,3.8741794
130579,4.1428833
130580,4.5774055
130581,3.2849097
130582,3.654013
130583,3.984379
130584,2.9169817
130585,2.3526726
130586,2.668879
130587,2.2382417
130588,3.990343
130589,3.743495
130590,4.0198717
130591,4.5995026
130592,2.8333216
130593,2.7691488
130594,2.594778
130595,4.0156345
130596,3.620161
130597,3.7430465
130598,3.9796405
130599,3.71741
130600,3.9282596
130601,3.857222
130602,4.625808
130603,4.066949
130604,2.4054532
130605,3.2881072
130606,3.752877
130607,3.9159937
130608,3.748538
130609,3.4603527
130610,3.5780947
130611,3.9234536
130612,4.0320144
130613,3.5727322
130614,3.199765
130615,3.3521035
130616,3.9195182
130617,2.5102386
130618,3.9635334
130619,4.0433717
130620,3.867315
130621,2.8955817
130622,3.3755717
130623,4.0062623
130624,3.346085
130625,3.8951683
130626,4.052747
130627,3.9960296
130628,3.7862175
130629,4.303005
130630,3.4419186
130631,3.2441108
130632,3.0612
130633,3.020458
130634,2.5798922
130635,4.2493806
130636,3.4548998
130637,3.1153495
130638,3.5994608
130639,3.7928529
130640,3.4497185
130641,3.7661495
130642,3.9616995
130643,3.6149898
130644,4.0766745
130645,3.9385538
130646,3.5789998
130647,2.34981
130648,3.8687274
130649,3.8237183
130650,3.0903254
130651,3.184994
130652,3.5872827
130653,3.1738205
130654,3.1136732
130655,3.3857877
130656,4.524675
130657,3.023314
130658,3.5111203
130659,2.559007
130660,3.060928
130661,3.7337291
130662,2.553337
130663,3.10465
130664,2.5158901
130665,1.8492081
130666,1.7887111
130667,3.910975
130668,3.5729835
130669,3.9418066
130670,3.7335138
130671,3.8597746
130672,4.0042152
130673,4.1419363
130674,3.9465592
130675,3.9082217
130676,3.7758415
130677,4.53201
130678,3.8902097
130679,4.1751885
130680,3.6507492
130681,2.6764212
130682,3.5786963
130683,3.8556702
130684,3.0317514
130685,4.451953
130686,2.7885976
130687,3.6052098
130688,4.330036
130689,3.6169972
130690,3.835602
130691,1.8806396
130692,2.9164963
130693,1.6294537
130694,3.9984324
130695,2.4629397
130696,4.134585
130697,1.9483283
130698,2.900732
130699,2.467541
130700,3.7023098
130701,3.115464
130702,3.3940642
130703,2.7196403
130704,3.3274734
130705,3.9926987
130706,4.2018394
130707,2.3689823
130708,4.654667
130709,4.909837
130710,4.052372
130711,4.2290826
130712,3.2703116
130713,4.105233
130714,2.971252
130715,3.9504983
130716,3.9451282
130717,4.453825
130718,4.041278
130719,3.6730227
130720,2.629113
130721,3.9601898
130722,4.1057625
130723,2.1324773
130724,3.9576902
130725,2.9448051
130726,1.9691945
130727,3.224602
130728,2.772901
130729,1.9128324
130730,2.147301
130731,2.7955241
130732,2.4684331
130733,3.5344348
130734,4.0591264
130735,2.2753565
130736,2.8529449
130737,4.353302
130738,2.8704555
130739,2.9878044
130740,4.3728275
130741,3.5768163
130742,3.2890205
130743,2.2310772
130744,3.2557614
130745,3.9953706
130746,2.2066681
130747,3.6750245
130748,3.595944
130749,3.9975948
130750,2.965889
130751,2.8925848
130752,4.530663
130753,3.6445756
130754,1.9869208
130755,3.8879304
130756,3.8699112
130757,3.7447968
130758,1.782697
130759,3.2244365
130760,2.7490127
130761,3.8916633
130762,3.0347645
130763,3.6123526
130764,3.3223011
130765,3.0433664
130766,4.225274
130767,3.639127
130768,2.7664635
130769,1.389122
130770,2.5536761
130771,4.034358
130772,4.8547287
130773,4.5829554
130774,4.3045325
130775,2.5945687
130776,4.0428886
130777,3.6501603
130778,2.644658
130779,4.1148033
130780,4.1630173
130781,3.3184562
130782,4.373539
130783,3.26155
130784,3.8929756
130785,4.3656063
130786,2.2423916
130787,2.8826127
130788,3.1541972
130789,3.474788
130790,2.9400983
130791,2.3777087
130792,3.7929099
130793,3.1849656
130794,2.915656
130795,4.108917
130796,4.2539062
130797,3.0944786
130798,2.8523984
130799,3.5668538
130800,4.0868945
130801,4.208851
130802,2.709504
130803,3.86085
130804,2.934701
130805,3.405579
130806,4.1353035
130807,3.7809296
130808,2.5549388
130809,2.9354358
130810,3.0438704
130811,3.3558538
130812,4.315509
130813,3.2284834
130814,2.8236961
130815,3.5036967
130816,3.6162977
130817,3.3257198
130818,3.9573443
130819,3.4145334
130820,3.9371655
130821,3.1528883
130822,3.7759993
130823,2.6778426
130824,3.3631532
130825,2.4213505
130826,2.9475415
130827,3.5316434
130828,3.1712706
130829,3.6431618
130830,3.0035074
130831,2.7283802
130832,3.139348
130833,3.7596886
130834,2.8898396
130835,3.426603
130836,3.1749048
130837,3.5782459
130838,4.054304
130839,2.0828953
130840,3.7392845
130841,2.357761
130842,4.0160956
130843,3.3988547
130844,2.947996
130845,2.6520915
130846,3.4401255
130847,3.9373343
130848,3.8854365
130849,3.7139509
130850,4.1603603
130851,4.408352
130852,3.1857212
130853,4.075264
130854,3.7810993
130855,4.37609
130856,4.6217585
130857,4.4226675
130858,3.922813
130859,3.0481505
130860,2.9025426
130861,3.5942073
130862,3.423623
130863,3.6415536
130864,1.7887266
130865,3.1579828
130866,4.23943
130867,3.093802
130868,3.1635425
130869,2.80239
130870,4.161467
130871,2.758448
130872,3.7931302
130873,3.0047884
130874,4.140846
130875,3.5712473
130876,4.253414
130877,3.798107
130878,4.609412
130879,3.7581887
130880,3.3509872
130881,3.5208497
130882,2.9623418
130883,2.5656905
130884,2.6831582
130885,3.0505643
130886,3.3620877
130887,3.1117473
130888,2.8390622
130889,4.0093074
130890,3.7536297
130891,3.802734
130892,3.1452572
130893,3.113526
130894,2.6560073
130895,3.3593538
130896,2.1512003
130897,2.966321
130898,3.7525365
130899,2.6616263
130900,3.6757438
130901,3.278757
130902,2.8784914
130903,2.9556222
130904,2.4859228
130905,2.7901173
130906,3.6324842
130907,2.3058553
130908,3.5637865
130909,2.7164783
130910,3.083155
130911,2.5263283
130912,2.6764195
130913,2.991517
130914,2.6674855
130915,2.376812
130916,3.4823418
130917,2.63552
130918,2.727725
130919,4.047283
130920,4.381835
130921,2.6272855
130922,4.3820963
130923,2.9347332
130924,3.7770996
130925,3.9173832
130926,2.688346
130927,3.5488105
130928,3.9515553
130929,3.5761588
130930,4.041549
130931,3.8203745
130932,2.5010755
130933,3.5480115
130934,3.922143
130935,3.4034362
130936,3.6965978
130937,3.1423144
130938,4.2604437
130939,2.193109
130940,4.038411
130941,3.7692518
130942,4.2744045
130943,3.0034332
130944,3.0354767
130945,3.915683
130946,4.46937
130947,2.48354
130948,4.6004806
130949,3.6179566
130950,2.6603332
130951,2.7776818
130952,3.9073868
130953,2.5619118
130954,3.4207566
130955,2.7308383
130956,2.4369836
130957,3.3099205
130958,3.3965688
130959,2.066049
130960,4.7862015
130961,2.7412977
130962,3.9611936
130963,3.7093382
130964,3.4564137
130965,3.5123546
130966,4.1362343
130967,3.7149515
130968,4.123291
130969,3.913503
130970,3.151804
130971,3.3458712
130972,3.5694542
130973,4.6767464
130974,3.0309296
130975,3.0223336
130976,3.6024659
130977,2.8083353
130978,2.4062414
130979,4.714981
130980,2.5115619
130981,2.9458966
130982,2.5217113
130983,3.7750106
130984,3.3133717
130985,3.3814182
130986,3.6147425
130987,2.8640475
130988,2.8619606
130989,1.7351038
130990,2.007258
130991,1.8489921
130992,2.7517319
130993,4.0042067
130994,2.1554782
130995,3.8618505
130996,2.8565395
130997,4.2845387
130998,3.4546762
130999,3.5057771
131000,3.2985094
131001,4.7256308
131002,4.501345
131003,4.378543
131004,3.8517187
131005,3.7828572
131006,4.026911
131007,3.8627675
131008,2.7417316
131009,2.2706223
131010,3.1005242
131011,4.065357
131012,4.7067266
131013,3.4828796
131014,2.4997454
131015,3.301654
131016,3.7733998
131017,4.0972176
131018,3.6172152
131019,2.7671204
131020,3.209776
131021,3.374604
131022,3.3804765
131023,3.9435277
131024,1.8370715
131025,3.5786767
131026,3.4507208
131027,2.505405
131028,3.96619
131029,3.5215452
131030,2.6172595
131031,3.9838746
131032,3.310073
131033,1.8564967
131034,3.2382798
131035,3.577684
131036,3.707618
131037,2.563688
131038,2.793478
131039,1.8688295
131040,1.8143218
131041,3.3145623
131042,1.8309758
131043,2.4729362
131044,2.352922
131045,2.315749
131046,3.9245982
131047,2.4725208
131048,3.796378
131049,3.074665
131050,3.4437678
131051,2.7095351
131052,3.6169941
131053,2.3317883
131054,2.9565659
131055,3.041618
131056,2.0513563
131057,2.2472544
131058,2.885113
131059,2.274374
131060,2.5088425
131061,1.8922145
131062,2.0793242
131063,2.313793
131064,2.0620742
131065,1.8157526
131066,2.9489245
131067,3.0499496
131068,3.0073905
131069,2.973064
131070,3.4002082
131071,2.7712784
131072,3.2179422
131073,3.0983026
131074,2.4563067
131075,3.8586361
131076,3.9829383
131077,3.9087384
131078,3.3561227
131079,3.0511093
131080,3.2131572
131081,3.6864216
131082,2.5651195
131083,3.7470918
131084,2.879314
131085,4.210777
131086,4.2129993
131087,4.670211
131088,3.95784
131089,3.6205368
131090,3.4293816
131091,3.9161282
131092,2.790504
131093,3.740954
131094,4.385347
131095,3.7582507
131096,4.303645
131097,2.853332
131098,4.628059
131099,3.3220143
131100,2.4089396
131101,2.5323637
131102,3.7141562
131103,4.0758095
131104,3.4253879
131105,3.5724916
131106,3.4689386
131107,2.5645797
131108,3.3522618
131109,2.9358158
131110,3.4065485
131111,3.2824283
131112,3.900463
131113,3.9638824
131114,3.31392
131115,3.5445
131116,3.3593352
131117,3.3187222
131118,3.61308
131119,2.593622
131120,4.181319
131121,3.7380762
131122,3.6637387
131123,3.97902
131124,3.8735933
131125,3.7356944
131126,2.7289767
131127,3.6990967
131128,3.5879996
131129,3.9144294
131130,3.4813142
131131,3.674588
131132,3.4814646
131133,3.7522075
131134,4.132477
131135,3.1300995
131136,2.407782
131137,2.4549189
131138,3.6206796
131139,4.2581444
131140,4.4104347
131141,4.3716717
131142,3.5109622
131143,3.6194506
131144,2.9957802
131145,4.047563
131146,2.8095636
131147,2.2156715
131148,3.6693988
131149,2.6907477
131150,2.784295
131151,3.284002
131152,2.0651007
131153,2.6258097
131154,2.986858
131155,2.949646
131156,3.5359986
131157,4.421749
131158,3.2647104
131159,4.3424253
131160,3.125817
131161,2.53153
131162,2.725348
131163,3.332194
131164,3.7344975
131165,3.946888
131166,3.1218817
131167,4.518151
131168,3.6030366
131169,3.3344836
131170,3.449705
131171,2.7817292
131172,3.9005103
131173,3.125901
131174,3.2022672
131175,3.5956244
131176,4.40685
131177,3.7208643
131178,3.3546555
131179,3.2338002
131180,3.2187004
131181,4.2830825
131182,2.7321937
131183,3.4933643
131184,3.3420036
131185,3.3207262
131186,3.6326935
131187,3.5545635
131188,2.9504683
131189,2.820211
131190,3.2345612
131191,3.1344328
131192,3.4310048
131193,3.781945
131194,3.4541633
131195,3.8731735
131196,4.0993443
131197,3.77059
131198,4.759576
131199,3.4002073
131200,3.6892488
131201,4.253751
131202,2.9265313
131203,2.563172
131204,4.164072
131205,3.6885896
131206,3.7636118
131207,4.353145
131208,3.3765821
131209,2.1634483
131210,2.9786081
131211,3.9577873
131212,3.5165243
131213,2.6135845
131214,3.1772823
131215,3.8092752
131216,3.5894415
131217,2.908757
131218,3.6781952
131219,3.8926997
131220,3.9244545
131221,4.2104306
131222,4.2225266
131223,4.453781
131224,4.3270516
131225,1.7008252
131226,3.7831037
131227,3.4949176
131228,3.6728446
131229,3.155127
131230,3.5210207
131231,2.3186889
131232,4.437635
131233,4.40213
131234,3.9399617
131235,2.8012087
131236,4.114901
131237,2.746162
131238,3.6937587
131239,3.4865036
131240,4.3573027
131241,3.2758698
131242,4.003153
131243,3.545927
131244,2.5259385
131245,3.7875307
131246,4.0323706
131247,2.8096929
131248,3.519774
131249,2.9268343
131250,3.3630848
131251,3.071497
131252,2.5078275
131253,3.8294969
131254,3.1396804
131255,3.1977727
131256,3.438858
131257,2.9576693
131258,2.9918733
131259,2.9013636
131260,2.512672
131261,3.953374
131262,3.3151577
131263,3.1303415
131264,2.6851108
131265,3.8663313
131266,3.0819533
131267,3.1592145
131268,3.4766216
131269,2.7479167
131270,3.943448
131271,3.9000776
131272,3.628902
131273,3.537363
131274,3.1293337
131275,4.479718
131276,2.9533942
131277,3.8381116
131278,4.628153
131279,3.8978345
131280,3.4351785
131281,4.367773
131282,4.1881166
131283,3.5432842
131284,2.4231353
131285,3.1396542
131286,4.5393305
131287,4.0283856
131288,3.6683552
131289,2.5509543
131290,3.3931358
131291,3.7283652
131292,3.2098567
131293,3.7192802
131294,3.7159138
131295,3.7645748
131296,3.051563
131297,3.2437584
131298,3.2239316
131299,2.6203432
131300,3.2024617
131301,2.3276806
131302,3.777905
131303,3.4401157
131304,2.9064958
131305,3.627697
131306,2.8460088
131307,4.483083
